123.202623,-0.2721,-0.7685,-0.1347,0.83,normal
123.25268,-0.4151,-0.6869,-0.2563,0.84,normal
123.301943,-0.1179,-0.751,-0.0723,0.76,normal
123.353486,0.0357,-0.7813,0.2063,0.81,normal
123.402098,-0.6719,-0.9775,0.6679,1.36,normal
123.452236,-1.4285,-0.8388,-0.0775,1.66,normal
123.502201,-0.7443,-1.1805,-0.0914,1.4,normal
123.55199,-0.2597,-1.3204,-0.0662,1.35,normal
123.603088,0.0496,-0.5323,0.1102,0.55,normal
123.652354,-0.0719,-1.0193,-0.0675,1.02,normal
123.701676,-0.1979,-1.0699,-0.181,1.1,normal
123.752306,-0.184,-0.8005,-0.3892,0.91,normal
123.802062,-0.3654,-0.8288,-0.1323,0.92,normal
123.852536,-0.463,-0.9256,-0.0673,1.04,normal
123.901643,-0.4504,-0.9027,-0.1236,1.02,normal
123.951495,-0.5094,-1.0364,0.1513,1.16,normal
124.002642,-0.7628,-0.9405,0.2244,1.23,normal
124.052093,-0.8101,-0.9124,0.0451,1.22,normal
124.102226,-0.5308,-1.0365,0.0809,1.17,normal
124.161129,-0.2906,-1.1848,-0.3102,1.26,normal
124.211496,-0.1629,-1.5631,-0.1082,1.58,normal
124.260772,-0.2626,-0.9509,0.5786,1.14,normal
124.311374,-0.2308,-0.7586,-0.0347,0.79,normal
124.360396,-0.3921,-0.6589,-0.1882,0.79,normal
124.411391,-0.2255,-0.7861,-0.129,0.83,normal
124.46102,-0.0233,-0.7765,0.143,0.79,normal
124.510334,-0.4581,-0.9134,0.4821,1.13,normal
124.560944,-1.545,-0.8245,0.2396,1.77,normal
124.611066,-0.6752,-0.4949,-0.1433,0.85,normal
124.659944,-0.4996,-2.0786,-0.0331,2.14,normal
124.709985,0.0681,-0.6332,0.0615,0.64,normal
124.760399,-0.0264,-0.8275,-0.0983,0.83,normal
124.810491,-0.204,-1.1242,-0.0852,1.15,normal
124.860605,-0.1544,-0.8836,-0.1816,0.92,normal
124.910676,-0.294,-0.7578,-0.2191,0.84,normal
124.961023,-0.5101,-0.9513,-0.0907,1.08,normal
125.010512,-0.5257,-0.8911,-0.1256,1.04,normal
125.061523,-0.537,-0.9073,0.0137,1.05,normal
125.111932,-0.3802,-1.035,0.327,1.15,normal
125.159826,-0.6706,-0.8374,0.0959,1.08,normal
125.210796,-0.7421,-1.1224,0.0411,1.35,normal
125.260447,-0.4463,-0.9513,-0.0029,1.05,normal
125.349562,-0.1433,-1.5153,-0.0868,1.52,normal
125.372233,-0.161,-1.5824,0.5527,1.68,normal
125.410974,-0.2798,-1.0334,0.4234,1.15,normal
